# BEGIN PLOT
LegendOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
DrawOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
YMax=2
RatioPlotReference=/Ratio_0.yoda/ratio/ratio
ConnectGaps=1
RatioPlot=0
LogX=1
LogY=0
RatioPlotYLabel=Ratio
XLabel=$\lambda_{\mathrm{s}}$
SmoothLine=1
YLabel=$R_{\mathrm{s}}$
Legend=0
Title=$e^+e^- \to q\bar q ggg(g)$ Leading Color
# END PLOT

# BEGIN HISTO1D /Ratio_0.yoda/ratio/ratio
LineColor=red
LineStyle=solid
Path=/Ratio_0.yoda/ratio/ratio
Title=Ratio_0
# xlow	 xhigh	 val	 errminus	 errplus
1.819715e-03	1.819715e-03	1.001556e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.001638e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.001724e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.001814e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.001909e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.002009e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.002114e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.002225e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.002341e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.002464e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.002593e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.002728e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.002871e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.003021e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.003179e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.003345e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.003519e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.003703e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.003896e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.004099e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.004312e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.004537e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.004773e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.005021e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.005282e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.005556e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.005845e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.006148e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.006466e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.006801e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.007153e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.007522e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.007911e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.008319e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.008747e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.009197e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.009670e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.010166e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.010687e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.011234e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.011808e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.012411e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.013043e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.013706e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.014402e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.015131e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.015896e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.016697e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.017537e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.018417e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.019339e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.020304e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.021314e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.022371e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.023477e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.024634e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.025842e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.027105e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.028424e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.029802e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.031238e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.032737e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.034299e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.035926e+00	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	1.037619e+00	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	1.039381e+00	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	1.041212e+00	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	1.043114e+00	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	1.045088e+00	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	1.047135e+00	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	1.049255e+00	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	1.051449e+00	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	1.053716e+00	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	1.056056e+00	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	1.058468e+00	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	1.060951e+00	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	1.063503e+00	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	1.066120e+00	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	1.068800e+00	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	1.071538e+00	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	1.074329e+00	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	1.077167e+00	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	1.080043e+00	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	1.082950e+00	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	1.085877e+00	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	1.088811e+00	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	1.091739e+00	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	1.094646e+00	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	1.097513e+00	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	1.100321e+00	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	1.103045e+00	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	1.105661e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.108140e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.110450e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.112554e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.114414e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.115985e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.117219e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	1.118063e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	1.118459e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	1.118344e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	1.117647e+00	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	1.116295e+00	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	1.114204e+00	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	1.111288e+00	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	1.107451e+00	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	1.102591e+00	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	1.096599e+00	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	1.089359e+00	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	1.080746e+00	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	1.070629e+00	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	1.058870e+00	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	1.045323e+00	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	1.029838e+00	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	1.012257e+00	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	9.924206e-01	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	9.701666e-01	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	9.453334e-01	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	9.177638e-01	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	8.873097e-01	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	8.538380e-01	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	8.172380e-01	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	7.774311e-01	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_65.yoda/ratio/ratio
LineColor=green
LineStyle=solid
Path=/Ratio_65.yoda/ratio/ratio
Title=Ratio_65
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.005514e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.005806e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.006113e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.006438e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.006779e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.007139e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.007518e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.007917e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.008337e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.008780e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.009247e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.009739e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.010257e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.010803e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.011378e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.011984e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.012622e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.013295e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.014004e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.014751e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.015538e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.016368e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.017242e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.018164e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.019135e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.020158e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.021237e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.022374e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.023573e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.024836e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.026167e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.027571e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.029050e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.030610e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.032254e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.033987e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.035814e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.037740e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.039770e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.041911e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.044168e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.046548e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.049056e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.051702e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.054491e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.057432e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.060533e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.063803e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.067251e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.070887e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.074722e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.078767e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.083033e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.087532e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.092278e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.097284e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.102565e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.108136e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.114014e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.120215e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.126759e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.133665e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.140953e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.148645e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.156765e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.165336e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.174386e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.183941e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.194031e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.204687e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.215942e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.227832e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.240394e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.253667e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.267694e+00	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	1.282521e+00	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	1.298193e+00	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	1.314764e+00	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	1.332286e+00	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	1.350817e+00	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	1.370419e+00	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	1.391157e+00	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	1.413100e+00	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	1.436321e+00	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	1.460900e+00	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	1.486921e+00	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	1.514471e+00	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	1.543646e+00	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	1.574546e+00	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	1.607278e+00	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	1.641955e+00	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	1.678699e+00	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	1.717636e+00	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	1.758903e+00	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	1.802643e+00	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	1.849006e+00	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	1.898155e+00	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	1.950257e+00	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	2.005490e+00	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	2.064040e+00	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	2.126103e+00	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	2.191883e+00	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	2.261592e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	2.335449e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	2.413680e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	2.496519e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	2.584199e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	2.676960e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	2.775037e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	2.878664e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	2.988064e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	3.103449e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	3.225009e+00	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	3.352908e+00	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	3.487273e+00	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	3.628182e+00	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	3.775652e+00	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	3.929624e+00	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	4.089939e+00	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	4.256321e+00	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	4.428345e+00	0.000000e+00	0.000000e+00
