# BEGIN PLOT
LegendOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
DrawOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
YMax=2
RatioPlotReference=/Ratio_0.yoda/ratio/ratio
ConnectGaps=1
RatioPlot=0
LogX=1
LogY=0
RatioPlotYLabel=Ratio
XLabel=$\lambda_{\mathrm{s}}$
SmoothLine=1
YLabel=$R_{\mathrm{s}}$
Legend=0
Title=$e^+e^- \to q\bar q q' \bar q' (g)$ Leading Color
# END PLOT

# BEGIN HISTO1D /Ratio_0.yoda/ratio/ratio
LineColor=red
LineStyle=solid
Path=/Ratio_0.yoda/ratio/ratio
Title=Ratio_0
# xlow	 xhigh	 val	 errminus	 errplus
7.737809e-01	7.737809e-01	1.026999e+00	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	9.995796e-01	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	9.714878e-01	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	9.430787e-01	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	9.146668e-01	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_47.yoda/ratio/ratio
LineColor=green
LineStyle=solid
Path=/Ratio_47.yoda/ratio/ratio
Title=Ratio_47
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.000012e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.000012e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.000013e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.000013e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.000014e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.000014e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.000015e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.000016e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.000016e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.000017e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.000018e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.000018e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.000019e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.000019e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.000020e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.000021e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.000021e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.000022e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.000022e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.000023e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.000024e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.000024e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.000024e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.000025e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.000025e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.000025e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.000025e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.000025e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.000025e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.000024e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.000023e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.000022e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.000021e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.000020e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.000018e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.000015e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.000012e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.000009e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.000005e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.000000e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	9.999949e-01	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	9.999887e-01	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	9.999814e-01	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	9.999731e-01	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	9.999635e-01	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	9.999526e-01	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	9.999402e-01	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	9.999260e-01	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	9.999100e-01	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	9.998918e-01	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	9.998713e-01	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	9.998482e-01	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	9.998221e-01	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	9.997928e-01	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	9.997598e-01	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	9.997228e-01	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	9.996814e-01	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	9.996350e-01	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	9.995831e-01	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	9.995251e-01	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	9.994604e-01	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	9.993881e-01	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	9.993076e-01	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	9.992179e-01	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	9.991182e-01	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	9.990072e-01	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	9.988838e-01	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	9.987468e-01	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	9.985948e-01	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	9.984261e-01	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	9.982391e-01	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	9.980320e-01	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	9.978026e-01	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	9.975488e-01	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	9.972682e-01	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	9.969579e-01	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	9.966152e-01	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	9.962369e-01	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	9.958194e-01	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	9.953589e-01	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	9.948514e-01	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	9.942923e-01	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	9.936767e-01	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	9.929993e-01	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	9.922544e-01	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	9.914355e-01	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	9.905360e-01	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	9.895483e-01	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	9.884646e-01	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	9.872761e-01	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	9.859735e-01	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	9.845467e-01	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	9.829846e-01	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	9.812757e-01	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	9.794071e-01	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	9.773652e-01	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	9.751355e-01	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	9.727020e-01	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	9.700479e-01	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	9.671552e-01	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	9.640046e-01	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	9.605754e-01	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	9.568457e-01	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	9.527921e-01	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	9.483898e-01	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	9.436127e-01	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	9.384332e-01	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	9.328221e-01	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	9.267490e-01	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	9.201822e-01	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	9.130888e-01	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	9.054348e-01	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	8.971853e-01	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	8.883050e-01	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	8.787583e-01	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	8.685097e-01	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	8.575246e-01	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	8.457695e-01	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	8.332129e-01	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	8.198259e-01	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	8.055834e-01	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	7.904645e-01	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	7.744536e-01	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	7.575411e-01	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	7.397241e-01	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	7.210066e-01	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	7.013989e-01	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	6.809169e-01	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	6.595790e-01	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	6.374024e-01	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	6.143955e-01	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	5.905481e-01	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	5.658156e-01	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	5.400976e-01	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_48.yoda/ratio/ratio
LineColor=orange
LineStyle=solid
Path=/Ratio_48.yoda/ratio/ratio
Title=Ratio_48
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	9.998277e-01	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	9.998183e-01	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	9.998084e-01	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	9.997980e-01	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	9.997869e-01	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	9.997752e-01	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	9.997629e-01	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	9.997498e-01	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	9.997360e-01	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	9.997215e-01	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	9.997060e-01	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	9.996897e-01	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	9.996724e-01	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	9.996541e-01	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	9.996348e-01	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	9.996143e-01	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	9.995925e-01	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	9.995695e-01	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	9.995451e-01	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	9.995192e-01	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	9.994918e-01	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	9.994627e-01	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	9.994318e-01	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	9.993990e-01	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	9.993641e-01	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	9.993271e-01	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	9.992877e-01	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	9.992459e-01	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	9.992013e-01	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	9.991540e-01	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	9.991035e-01	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	9.990498e-01	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	9.989925e-01	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	9.989315e-01	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	9.988663e-01	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	9.987968e-01	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	9.987226e-01	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	9.986434e-01	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	9.985587e-01	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	9.984681e-01	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	9.983712e-01	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	9.982674e-01	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	9.981563e-01	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	9.980373e-01	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	9.979096e-01	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	9.977727e-01	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	9.976257e-01	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	9.974678e-01	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	9.972982e-01	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	9.971159e-01	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	9.969197e-01	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	9.967086e-01	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	9.964812e-01	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	9.962362e-01	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	9.959721e-01	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	9.956873e-01	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	9.953799e-01	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	9.950481e-01	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	9.946896e-01	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	9.943022e-01	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	9.938834e-01	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	9.934303e-01	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	9.929400e-01	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	9.924093e-01	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	9.918345e-01	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	9.912117e-01	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	9.905368e-01	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	9.898051e-01	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	9.890116e-01	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	9.881508e-01	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	9.872168e-01	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	9.862033e-01	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	9.851030e-01	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	9.839086e-01	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	9.826116e-01	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	9.812033e-01	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	9.796739e-01	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	9.780129e-01	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	9.762092e-01	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	9.742504e-01	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	9.721234e-01	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	9.698142e-01	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	9.673074e-01	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	9.645869e-01	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	9.616350e-01	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	9.584332e-01	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	9.549614e-01	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	9.511985e-01	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	9.471219e-01	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	9.427076e-01	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	9.379305e-01	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	9.327639e-01	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	9.271799e-01	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	9.211493e-01	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	9.146418e-01	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	9.076257e-01	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	9.000687e-01	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	8.919372e-01	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	8.831974e-01	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	8.738147e-01	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	8.637546e-01	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	8.529828e-01	0.000000e+00	0.000000e+00
