# BEGIN PLOT
LegendOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
DrawOnly=/Ratio_0.yoda/ratio/ratio /Ratio_1.yoda/ratio/ratio /Ratio_10.yoda/ratio/ratio /Ratio_11.yoda/ratio/ratio /Ratio_12.yoda/ratio/ratio /Ratio_13.yoda/ratio/ratio /Ratio_14.yoda/ratio/ratio /Ratio_15.yoda/ratio/ratio /Ratio_16.yoda/ratio/ratio /Ratio_17.yoda/ratio/ratio /Ratio_18.yoda/ratio/ratio /Ratio_19.yoda/ratio/ratio /Ratio_2.yoda/ratio/ratio /Ratio_20.yoda/ratio/ratio /Ratio_21.yoda/ratio/ratio /Ratio_22.yoda/ratio/ratio /Ratio_23.yoda/ratio/ratio /Ratio_24.yoda/ratio/ratio /Ratio_25.yoda/ratio/ratio /Ratio_26.yoda/ratio/ratio /Ratio_27.yoda/ratio/ratio /Ratio_28.yoda/ratio/ratio /Ratio_29.yoda/ratio/ratio /Ratio_3.yoda/ratio/ratio /Ratio_30.yoda/ratio/ratio /Ratio_31.yoda/ratio/ratio /Ratio_32.yoda/ratio/ratio /Ratio_33.yoda/ratio/ratio /Ratio_34.yoda/ratio/ratio /Ratio_35.yoda/ratio/ratio /Ratio_36.yoda/ratio/ratio /Ratio_37.yoda/ratio/ratio /Ratio_38.yoda/ratio/ratio /Ratio_39.yoda/ratio/ratio /Ratio_4.yoda/ratio/ratio /Ratio_40.yoda/ratio/ratio /Ratio_41.yoda/ratio/ratio /Ratio_42.yoda/ratio/ratio /Ratio_43.yoda/ratio/ratio /Ratio_44.yoda/ratio/ratio /Ratio_45.yoda/ratio/ratio /Ratio_46.yoda/ratio/ratio /Ratio_47.yoda/ratio/ratio /Ratio_48.yoda/ratio/ratio /Ratio_49.yoda/ratio/ratio /Ratio_5.yoda/ratio/ratio /Ratio_50.yoda/ratio/ratio /Ratio_51.yoda/ratio/ratio /Ratio_52.yoda/ratio/ratio /Ratio_53.yoda/ratio/ratio /Ratio_54.yoda/ratio/ratio /Ratio_55.yoda/ratio/ratio /Ratio_56.yoda/ratio/ratio /Ratio_57.yoda/ratio/ratio /Ratio_58.yoda/ratio/ratio /Ratio_59.yoda/ratio/ratio /Ratio_6.yoda/ratio/ratio /Ratio_60.yoda/ratio/ratio /Ratio_61.yoda/ratio/ratio /Ratio_62.yoda/ratio/ratio /Ratio_63.yoda/ratio/ratio /Ratio_64.yoda/ratio/ratio /Ratio_65.yoda/ratio/ratio /Ratio_66.yoda/ratio/ratio /Ratio_67.yoda/ratio/ratio /Ratio_68.yoda/ratio/ratio /Ratio_69.yoda/ratio/ratio /Ratio_7.yoda/ratio/ratio /Ratio_70.yoda/ratio/ratio /Ratio_71.yoda/ratio/ratio /Ratio_72.yoda/ratio/ratio /Ratio_73.yoda/ratio/ratio /Ratio_74.yoda/ratio/ratio /Ratio_75.yoda/ratio/ratio /Ratio_76.yoda/ratio/ratio /Ratio_77.yoda/ratio/ratio /Ratio_78.yoda/ratio/ratio /Ratio_79.yoda/ratio/ratio /Ratio_8.yoda/ratio/ratio /Ratio_80.yoda/ratio/ratio /Ratio_81.yoda/ratio/ratio /Ratio_82.yoda/ratio/ratio /Ratio_83.yoda/ratio/ratio /Ratio_84.yoda/ratio/ratio /Ratio_85.yoda/ratio/ratio /Ratio_86.yoda/ratio/ratio /Ratio_87.yoda/ratio/ratio /Ratio_88.yoda/ratio/ratio /Ratio_89.yoda/ratio/ratio /Ratio_9.yoda/ratio/ratio /Ratio_90.yoda/ratio/ratio /Ratio_91.yoda/ratio/ratio /Ratio_92.yoda/ratio/ratio /Ratio_93.yoda/ratio/ratio /Ratio_94.yoda/ratio/ratio /Ratio_95.yoda/ratio/ratio /Ratio_96.yoda/ratio/ratio /Ratio_97.yoda/ratio/ratio /Ratio_98.yoda/ratio/ratio /Ratio_99.yoda/ratio/ratio
YMax=2
RatioPlotReference=/Ratio_0.yoda/ratio/ratio
ConnectGaps=1
RatioPlot=0
LogX=1
LogY=0
RatioPlotYLabel=Ratio
XLabel=$\lambda_{\mathrm{s}}$
SmoothLine=1
YLabel=$R_{\mathrm{s}}$
Legend=0
Title=$e^+e^- \to q\bar q gg (g)$ Leading Color
# END PLOT

# BEGIN HISTO1D /Ratio_0.yoda/ratio/ratio
LineColor=red
LineStyle=solid
Path=/Ratio_0.yoda/ratio/ratio
Title=Ratio_0
# xlow	 xhigh	 val	 errminus	 errplus
1.146875e-03	1.146875e-03	1.000860e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.000905e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.000952e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.001002e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.001054e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.001109e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.001167e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.001227e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.001291e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.001358e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.001429e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.001503e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.001581e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.001663e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.001750e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.001840e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.001936e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.002036e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.002141e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.002251e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.002367e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.002489e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.002617e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.002752e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.002893e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.003041e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.003197e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.003360e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.003532e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.003712e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.003901e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.004099e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.004306e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.004524e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.004752e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.004991e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.005242e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.005504e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.005779e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.006067e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.006368e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.006683e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.007013e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.007358e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.007718e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.008094e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.008488e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.008898e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.009326e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.009773e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.010239e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.010724e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.011229e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.011755e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.012301e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.012869e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.013459e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.014071e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.014705e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.015362e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.016042e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.016745e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.017471e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.018220e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.018991e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.019784e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.020599e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.021434e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.022290e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.023164e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.024056e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.024964e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.025885e+00	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	1.026818e+00	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	1.027760e+00	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	1.028708e+00	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	1.029659e+00	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	1.030609e+00	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	1.031554e+00	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	1.032489e+00	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	1.033409e+00	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	1.034309e+00	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	1.035180e+00	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	1.036018e+00	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	1.036813e+00	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	1.037558e+00	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	1.038244e+00	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	1.038859e+00	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	1.039395e+00	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	1.039839e+00	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	1.040178e+00	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	1.040400e+00	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	1.040490e+00	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	1.040434e+00	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	1.040214e+00	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	1.039815e+00	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	1.039217e+00	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	1.038404e+00	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	1.037354e+00	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	1.036047e+00	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	1.034461e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.032576e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.030366e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.027809e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.024881e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.021556e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.017810e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	1.013616e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	1.008949e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	1.003782e+00	0.000000e+00	0.000000e+00
3.235335e-01	3.235335e-01	9.980905e-01	0.000000e+00	0.000000e+00
3.405616e-01	3.405616e-01	9.918474e-01	0.000000e+00	0.000000e+00
3.584859e-01	3.584859e-01	9.850276e-01	0.000000e+00	0.000000e+00
3.773536e-01	3.773536e-01	9.776058e-01	0.000000e+00	0.000000e+00
3.972143e-01	3.972143e-01	9.695578e-01	0.000000e+00	0.000000e+00
4.181203e-01	4.181203e-01	9.608597e-01	0.000000e+00	0.000000e+00
4.401267e-01	4.401267e-01	9.514890e-01	0.000000e+00	0.000000e+00
4.632912e-01	4.632912e-01	9.414240e-01	0.000000e+00	0.000000e+00
4.876750e-01	4.876750e-01	9.306445e-01	0.000000e+00	0.000000e+00
5.133421e-01	5.133421e-01	9.191318e-01	0.000000e+00	0.000000e+00
5.403601e-01	5.403601e-01	9.068688e-01	0.000000e+00	0.000000e+00
5.688001e-01	5.688001e-01	8.938401e-01	0.000000e+00	0.000000e+00
5.987369e-01	5.987369e-01	8.800323e-01	0.000000e+00	0.000000e+00
6.302494e-01	6.302494e-01	8.654341e-01	0.000000e+00	0.000000e+00
6.634204e-01	6.634204e-01	8.500360e-01	0.000000e+00	0.000000e+00
6.983373e-01	6.983373e-01	8.338306e-01	0.000000e+00	0.000000e+00
7.350919e-01	7.350919e-01	8.168124e-01	0.000000e+00	0.000000e+00
7.737809e-01	7.737809e-01	7.989778e-01	0.000000e+00	0.000000e+00
8.145062e-01	8.145062e-01	7.803242e-01	0.000000e+00	0.000000e+00
8.573750e-01	8.573750e-01	7.608501e-01	0.000000e+00	0.000000e+00
9.025000e-01	9.025000e-01	7.405542e-01	0.000000e+00	0.000000e+00
9.500000e-01	9.500000e-01	7.194343e-01	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D /Ratio_57.yoda/ratio/ratio
LineColor=orange
LineStyle=dashdotted
Path=/Ratio_57.yoda/ratio/ratio
Title=Ratio_57
# xlow	 xhigh	 val	 errminus	 errplus
1.035054e-03	1.035054e-03	1.000782e+00	0.000000e+00	0.000000e+00
1.089531e-03	1.089531e-03	1.000823e+00	0.000000e+00	0.000000e+00
1.146875e-03	1.146875e-03	1.000866e+00	0.000000e+00	0.000000e+00
1.207236e-03	1.207236e-03	1.000911e+00	0.000000e+00	0.000000e+00
1.270775e-03	1.270775e-03	1.000959e+00	0.000000e+00	0.000000e+00
1.337658e-03	1.337658e-03	1.001009e+00	0.000000e+00	0.000000e+00
1.408061e-03	1.408061e-03	1.001062e+00	0.000000e+00	0.000000e+00
1.482169e-03	1.482169e-03	1.001118e+00	0.000000e+00	0.000000e+00
1.560178e-03	1.560178e-03	1.001177e+00	0.000000e+00	0.000000e+00
1.642293e-03	1.642293e-03	1.001239e+00	0.000000e+00	0.000000e+00
1.728730e-03	1.728730e-03	1.001304e+00	0.000000e+00	0.000000e+00
1.819715e-03	1.819715e-03	1.001372e+00	0.000000e+00	0.000000e+00
1.915490e-03	1.915490e-03	1.001444e+00	0.000000e+00	0.000000e+00
2.016305e-03	2.016305e-03	1.001520e+00	0.000000e+00	0.000000e+00
2.122426e-03	2.122426e-03	1.001599e+00	0.000000e+00	0.000000e+00
2.234133e-03	2.234133e-03	1.001683e+00	0.000000e+00	0.000000e+00
2.351719e-03	2.351719e-03	1.001771e+00	0.000000e+00	0.000000e+00
2.475494e-03	2.475494e-03	1.001864e+00	0.000000e+00	0.000000e+00
2.605783e-03	2.605783e-03	1.001962e+00	0.000000e+00	0.000000e+00
2.742929e-03	2.742929e-03	1.002064e+00	0.000000e+00	0.000000e+00
2.887294e-03	2.887294e-03	1.002173e+00	0.000000e+00	0.000000e+00
3.039257e-03	3.039257e-03	1.002286e+00	0.000000e+00	0.000000e+00
3.199218e-03	3.199218e-03	1.002406e+00	0.000000e+00	0.000000e+00
3.367598e-03	3.367598e-03	1.002532e+00	0.000000e+00	0.000000e+00
3.544840e-03	3.544840e-03	1.002664e+00	0.000000e+00	0.000000e+00
3.731410e-03	3.731410e-03	1.002803e+00	0.000000e+00	0.000000e+00
3.927800e-03	3.927800e-03	1.002950e+00	0.000000e+00	0.000000e+00
4.134526e-03	4.134526e-03	1.003104e+00	0.000000e+00	0.000000e+00
4.352133e-03	4.352133e-03	1.003266e+00	0.000000e+00	0.000000e+00
4.581193e-03	4.581193e-03	1.003436e+00	0.000000e+00	0.000000e+00
4.822308e-03	4.822308e-03	1.003616e+00	0.000000e+00	0.000000e+00
5.076114e-03	5.076114e-03	1.003804e+00	0.000000e+00	0.000000e+00
5.343278e-03	5.343278e-03	1.004002e+00	0.000000e+00	0.000000e+00
5.624503e-03	5.624503e-03	1.004211e+00	0.000000e+00	0.000000e+00
5.920529e-03	5.920529e-03	1.004430e+00	0.000000e+00	0.000000e+00
6.232136e-03	6.232136e-03	1.004661e+00	0.000000e+00	0.000000e+00
6.560143e-03	6.560143e-03	1.004903e+00	0.000000e+00	0.000000e+00
6.905414e-03	6.905414e-03	1.005158e+00	0.000000e+00	0.000000e+00
7.268857e-03	7.268857e-03	1.005425e+00	0.000000e+00	0.000000e+00
7.651428e-03	7.651428e-03	1.005707e+00	0.000000e+00	0.000000e+00
8.054135e-03	8.054135e-03	1.006003e+00	0.000000e+00	0.000000e+00
8.478037e-03	8.478037e-03	1.006314e+00	0.000000e+00	0.000000e+00
8.924249e-03	8.924249e-03	1.006641e+00	0.000000e+00	0.000000e+00
9.393946e-03	9.393946e-03	1.006984e+00	0.000000e+00	0.000000e+00
9.888365e-03	9.888365e-03	1.007345e+00	0.000000e+00	0.000000e+00
1.040880e-02	1.040880e-02	1.007725e+00	0.000000e+00	0.000000e+00
1.095664e-02	1.095664e-02	1.008123e+00	0.000000e+00	0.000000e+00
1.153330e-02	1.153330e-02	1.008541e+00	0.000000e+00	0.000000e+00
1.214032e-02	1.214032e-02	1.008981e+00	0.000000e+00	0.000000e+00
1.277928e-02	1.277928e-02	1.009443e+00	0.000000e+00	0.000000e+00
1.345188e-02	1.345188e-02	1.009928e+00	0.000000e+00	0.000000e+00
1.415987e-02	1.415987e-02	1.010437e+00	0.000000e+00	0.000000e+00
1.490513e-02	1.490513e-02	1.010971e+00	0.000000e+00	0.000000e+00
1.568961e-02	1.568961e-02	1.011532e+00	0.000000e+00	0.000000e+00
1.651537e-02	1.651537e-02	1.012121e+00	0.000000e+00	0.000000e+00
1.738460e-02	1.738460e-02	1.012738e+00	0.000000e+00	0.000000e+00
1.829958e-02	1.829958e-02	1.013387e+00	0.000000e+00	0.000000e+00
1.926272e-02	1.926272e-02	1.014067e+00	0.000000e+00	0.000000e+00
2.027655e-02	2.027655e-02	1.014780e+00	0.000000e+00	0.000000e+00
2.134373e-02	2.134373e-02	1.015528e+00	0.000000e+00	0.000000e+00
2.246709e-02	2.246709e-02	1.016312e+00	0.000000e+00	0.000000e+00
2.364957e-02	2.364957e-02	1.017134e+00	0.000000e+00	0.000000e+00
2.489428e-02	2.489428e-02	1.017995e+00	0.000000e+00	0.000000e+00
2.620451e-02	2.620451e-02	1.018898e+00	0.000000e+00	0.000000e+00
2.758369e-02	2.758369e-02	1.019844e+00	0.000000e+00	0.000000e+00
2.903546e-02	2.903546e-02	1.020834e+00	0.000000e+00	0.000000e+00
3.056365e-02	3.056365e-02	1.021870e+00	0.000000e+00	0.000000e+00
3.217226e-02	3.217226e-02	1.022955e+00	0.000000e+00	0.000000e+00
3.386554e-02	3.386554e-02	1.024090e+00	0.000000e+00	0.000000e+00
3.564793e-02	3.564793e-02	1.025278e+00	0.000000e+00	0.000000e+00
3.752414e-02	3.752414e-02	1.026519e+00	0.000000e+00	0.000000e+00
3.949909e-02	3.949909e-02	1.027817e+00	0.000000e+00	0.000000e+00
4.157799e-02	4.157799e-02	1.029173e+00	0.000000e+00	0.000000e+00
4.376631e-02	4.376631e-02	1.030589e+00	0.000000e+00	0.000000e+00
4.606980e-02	4.606980e-02	1.032067e+00	0.000000e+00	0.000000e+00
4.849453e-02	4.849453e-02	1.033610e+00	0.000000e+00	0.000000e+00
5.104687e-02	5.104687e-02	1.035219e+00	0.000000e+00	0.000000e+00
5.373355e-02	5.373355e-02	1.036897e+00	0.000000e+00	0.000000e+00
5.656163e-02	5.656163e-02	1.038644e+00	0.000000e+00	0.000000e+00
5.953856e-02	5.953856e-02	1.040464e+00	0.000000e+00	0.000000e+00
6.267216e-02	6.267216e-02	1.042358e+00	0.000000e+00	0.000000e+00
6.597070e-02	6.597070e-02	1.044327e+00	0.000000e+00	0.000000e+00
6.944284e-02	6.944284e-02	1.046373e+00	0.000000e+00	0.000000e+00
7.309773e-02	7.309773e-02	1.048498e+00	0.000000e+00	0.000000e+00
7.694498e-02	7.694498e-02	1.050702e+00	0.000000e+00	0.000000e+00
8.099471e-02	8.099471e-02	1.052986e+00	0.000000e+00	0.000000e+00
8.525759e-02	8.525759e-02	1.055351e+00	0.000000e+00	0.000000e+00
8.974483e-02	8.974483e-02	1.057798e+00	0.000000e+00	0.000000e+00
9.446824e-02	9.446824e-02	1.060324e+00	0.000000e+00	0.000000e+00
9.944026e-02	9.944026e-02	1.062931e+00	0.000000e+00	0.000000e+00
1.046740e-01	1.046740e-01	1.065617e+00	0.000000e+00	0.000000e+00
1.101831e-01	1.101831e-01	1.068378e+00	0.000000e+00	0.000000e+00
1.159822e-01	1.159822e-01	1.071214e+00	0.000000e+00	0.000000e+00
1.220865e-01	1.220865e-01	1.074119e+00	0.000000e+00	0.000000e+00
1.285122e-01	1.285122e-01	1.077088e+00	0.000000e+00	0.000000e+00
1.352760e-01	1.352760e-01	1.080116e+00	0.000000e+00	0.000000e+00
1.423957e-01	1.423957e-01	1.083194e+00	0.000000e+00	0.000000e+00
1.498903e-01	1.498903e-01	1.086314e+00	0.000000e+00	0.000000e+00
1.577792e-01	1.577792e-01	1.089463e+00	0.000000e+00	0.000000e+00
1.660834e-01	1.660834e-01	1.092628e+00	0.000000e+00	0.000000e+00
1.748246e-01	1.748246e-01	1.095793e+00	0.000000e+00	0.000000e+00
1.840259e-01	1.840259e-01	1.098938e+00	0.000000e+00	0.000000e+00
1.937115e-01	1.937115e-01	1.102040e+00	0.000000e+00	0.000000e+00
2.039068e-01	2.039068e-01	1.105073e+00	0.000000e+00	0.000000e+00
2.146388e-01	2.146388e-01	1.108005e+00	0.000000e+00	0.000000e+00
2.259355e-01	2.259355e-01	1.110800e+00	0.000000e+00	0.000000e+00
2.378269e-01	2.378269e-01	1.113416e+00	0.000000e+00	0.000000e+00
2.503441e-01	2.503441e-01	1.115802e+00	0.000000e+00	0.000000e+00
2.635201e-01	2.635201e-01	1.117902e+00	0.000000e+00	0.000000e+00
2.773896e-01	2.773896e-01	1.119651e+00	0.000000e+00	0.000000e+00
2.919890e-01	2.919890e-01	1.120973e+00	0.000000e+00	0.000000e+00
3.073569e-01	3.073569e-01	1.121781e+00	0.000000e+00	0.000000e+00
